BounceRates,ExitRates,PageValues,SpecialDay,Browser,Region,Weekend,New_Visitor,Dec,Feb,June,Mar,May,Nov,Oct,Sep,AvgAdministrative,AvgInformational,AvgProductRelated,Class
-0.1851275342774272,-0.2937125916502993,14.57483754,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2356994502069639,0.0,-0.1362436726878667,0
4.573220221062726,2.842287383261701,0.0,0.0,8.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.2810878917137374,0
-0.1851275342774272,-0.4096424187228606,0.0,0.0,-1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,0.2641961753559145,0
11.710741854072957,4.895620690835034,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,-1.0512182909879493,0
-0.1851275342774272,-0.3403792672769659,0.0,0.0,-1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.785607819174587,0.0,-0.515997953760197,0
0.8061949345782202,0.0862043413103652,25.10043261,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2204097321373244,1073.0,4.388313749572931,0
-0.0411844217523466,-0.3530399431756804,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2024235019894929,261.08333335,0.5751899199161248,0
0.4429743694274729,0.1321589209427285,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.864459376902138,55.5,-0.0331743337056088,1
0.8061949345782202,0.8511762911905895,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,27.5,-0.4713172620114638,0
0.1279216664138299,0.17983124456135,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.678099756214936,0
-0.1851275342774272,-0.0043792699649658,0.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3622724495960904,0.0,0.3957535877659317,0
0.175353352673836,0.1441055688471554,0.0,0.0,-1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4580574221067807,0.0,-0.5624437168494991,0
0.310533670410723,0.8511762911905895,0.0,0.0,4.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.2536647832927566,0
2.7888398128101684,1.6289540409683674,0.0,0.0,-1.0,-0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.2920889143461071,0
0.339690208364182,-0.3452289512381684,0.0,0.0,-1.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4683200977329261,0.0,0.476062846581408,0
1.0730894111089635,0.40844124673247,0.0,0.0,-1.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0655100794067196,0.0,0.8221097671346067,0
0.3959925254683872,0.5262613537899091,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9928117842814905,0.0,2.001529530963097,0
-0.1851275342774272,2.095620713235034,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.6052961396738602,0
11.710741854072957,4.895620690835034,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-1.0512182909879493,0
-0.1851275342774272,0.4622874023017006,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,9.5,2.7012014443484555,0
-0.1851275342774272,0.4156207266750341,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0174465485712889,0.0,-0.8328074413647221,0
-0.1851275342774272,-0.5530279255757765,11.77908986,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1206108735423337,0.0,0.2713877700303113,1
-0.1851275342774272,-0.1496622808027017,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.54742778911379,0
0.6645774050392153,-0.2488237200094102,17.46396119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6850580329803297,0.0,0.7674908039215362,0
-0.1851275342774272,-0.4096424187228606,0.0,0.0,-1.0,-0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0658358786329465,0.0,-0.235861121300608,0
0.7023420914788193,0.0018746979850023,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3400366524061087,0.0,-0.1511193711830201,0
-0.1851275342774272,-0.0043792699649658,0.0,0.0,4.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.4367056220702868,0
-0.1851275342774272,-0.2932681476538548,41.53706414,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.073817959675504,0.0,0.0096628089370634,0
0.2724059220373865,-0.0941228532470171,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,0.2628636530393183,0
-0.1851275342774272,-0.4609010103127919,23.18305163,0.0,3.0,-0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15139890042077,0.0,0.3958854783228514,1
0.3555937961494677,-0.3418448432652412,29.38287135,0.0,0.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4785827733590714,0.0,0.2682199336819614,1
-0.1851275342774272,-0.0243792778049658,76.79037287,0.0,0.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1270861331635919,0.0,0.920079633816564,1
0.4967089036448557,-0.2598741719210066,0.0,0.0,0.0,-0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,22.0,-0.0383493894000431,1
-0.1851275342774272,-0.3695644510434843,10.21771151,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031514966395113,3.333333333333333,0.7060299556069813,1
-0.1851275342774272,-0.4710459422316325,0.0,0.0,0.0,1.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4969089798343311,0.0,-0.0953853195791134,0
0.0627030978063213,0.2289540521683675,0.0,0.0,-1.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4921686012882102,0.0,-0.3237524206219657,0
-0.1851275342774272,-0.2563792679489658,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2972755039638363,0.0,1.0834877511628798,1
11.710741854072957,4.895620690835034,0.0,0.0,4.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,-1.0512182909879493,0
1.5850911388650335,0.295620735635034,3.18693501,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.321343921801344,17.3125,0.9360474270213904,0
-0.1851275342774272,-0.5293792657649659,0.0,0.0,-1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0372877214348197,0.0,-0.3641341598815467,0
1.3018561392663706,1.395620718835034,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.5993762027792531,0
-0.1851275342774272,-0.3932681588538547,34.79013586,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746023213188027,191.66666666666663,1.830692646159254,1
-0.1851275342774272,-0.37496749900026,90.9285217,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.0552849205625925,1
-0.1851275342774272,-0.2994205876046353,0.0,0.0,-1.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,1.4039182140949649,0
0.3320841679153116,0.5941714612466283,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.4416515199331317,0
-0.1851275342774272,-0.3866487629068099,7.907379545,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8408863218546565,0.0,-0.014255072217834,1
-0.0382649374870576,-0.4052097947583216,14.96948769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7582406841715333,26.5,0.7072460882657396,1
-0.1851275342774272,-0.6306950529544395,0.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9039136631525962,32.5,0.5194126717437885,0
-0.1851275342774272,2.095620713235034,0.0,0.0,-1.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.1045391216016286,0
0.0734783168189422,-0.2201280602389755,0.0,0.0,-1.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3771777641959684,56.5,-0.2301341616588691,0
-0.1851275342774272,-0.3543792671649658,2.51591586,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2793158216180819,0.0,0.1134567333701791,1
0.9053271398282422,0.4311762945505895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0578130726871105,0.0,1.7142849952925172,0
-0.1107783506002373,-0.1618792687049658,0.0,0.0,0.0,-0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,0.2104266728843984,0
0.8963151265763626,0.8228934634168521,0.0,0.0,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,-0.3049812214419226,0
-0.1851275342774272,-0.3391618832867049,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,-0.0026879440648471,1
-0.1851275342774272,-0.6006755531945955,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6735736102558338,0.0,-0.4737499973087631,0
1.0894298746975366,0.0289540577683675,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0372877214348197,0.0,-0.3401696361034425,0
0.310533670410723,-0.0043792699649658,24.07951908,0.0,-1.0,-0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171288943120342,0.0,0.1615158649816011,1
-0.022170420998089,-0.4378343584973251,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2425412339577275,10.0,0.6641552915644161,0
0.1464646502196557,-0.1611306607109547,0.0,0.0,3.0,-0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5134758704879658,645.5,3.946087782393523,0
-0.1851275342774272,0.8511762911905895,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,-0.6912448536459636,0
-0.1570049258118566,0.0323583257411333,13.18501,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.4785154668066275,1
-0.1851275342774272,2.095620713235034,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.7688721225389451,0
11.710741854072957,4.895620690835034,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,-1.0512182909879493,0
1.4954000308757291,0.0954090892367272,0.0,0.0,0.0,-0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,0.0459433535729419,0
-0.1851275342774272,0.2289540521683675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.0592690156157918,0
-0.1851275342774272,-0.0043792699649658,0.0,0.0,-1.0,-0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3656933414714722,0.0,-0.163274182103043,0
0.870151173005584,0.3751906309984748,7.994904291,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8080146609583384,0.0,0.5429337389388078,1
-0.1851275342774272,-0.4609010103127919,0.0,0.0,-1.0,-0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4965424557048259,0.0,-0.124317464307927,0
-0.1851275342774272,0.167494360660045,10.90023366,0.0,3.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5355406230841784,361.0833333333333,3.643119901643184,0
-0.1851275342774272,-0.1176520090587839,19.29866138,0.0,-1.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101893707934024,25.5,1.56770643483515,0
0.7299393188728533,0.3007489355940084,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3143799633407452,0.0,0.4614790749210696,0
-0.1851275342774272,-0.1768430285852558,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,1.5966505617808546,1
-0.0127236137200652,-0.3017036795863705,64.4161607,0.0,-1.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,-0.4021731571446354,0
-0.1851275342774272,-0.2377125920982992,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.2501463546837801,0
0.2523888020969562,-0.196346624429227,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583979563496241,101.20833333333331,-0.1115697561579689,0
-0.0096479961690542,-0.3452640912378872,8.833510027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.906560781911301,0.0,0.3961885383570788,0
-0.1851275342774272,-0.3043792755649658,0.0,0.0,-1.0,-0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8595235186248016,0.0,0.926613291711276,1
-0.1851275342774272,-0.1043792811649657,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8304459376840563,0.0,-0.2172435298062718,0
0.5583643024944717,0.121620729027034,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3246426389668906,0.0,0.5674248345645819,0
-0.1851275342774272,-0.4710459422316325,0.0,0.0,3.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2374098961446548,0.0,0.3863642324002743,0
0.2907072412565881,-0.2563792679489658,21.81920724,0.0,3.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0019792302924864,0.0,1.272710484657849,1
-0.1851275342774272,-0.618414365052685,0.0,0.0,0.0,-0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2335003054299327,0.0,-0.4437436700940599,1
0.4096659351400918,0.1495330048037359,11.10333103,0.0,5.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6265363469693342,0.0,0.2745882872948841,0
-0.0210465587376246,-0.069896497440828,0.0,0.0,1.0,-0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.5081947292727245,0
-0.1851275342774272,-0.4999348300005213,4.59675105,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9506658521617594,28.75,0.4681960749678014,1
1.797517343954521,1.2089540443283673,0.0,0.0,2.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,4.872417634036456,0
-0.1851275342774272,1.162287396701701,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,-0.5446264592229638,0
-0.1851275342774272,0.0324628217402973,0.0,0.0,0.0,-0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,1.1233347305733077,1
-0.1851275342774272,-0.3310459433516324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,-0.193955706216782,0
-0.0217227199536584,-0.0513878255888974,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.0014232848920959,0
1.0894298746975366,0.3622873911017007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8560211768972511,0.0,0.0857848566379976,0
-0.1851275342774272,-0.1443792688449658,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.4867581084422764,0
-0.1851275342774272,0.3138025354895796,54.76629511,0.0,-1.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.602956627971167,0.0,0.1825272382188166,1
-0.1851275342774272,-0.5523590615811275,0.0,0.0,-1.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6738423943437997,28.8125,0.8657663296871986,0
2.103534301456855,1.1095337731237298,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.4201904167401019,0
0.2724059220373865,0.0494668856042648,46.62801597,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4075992669106903,0.0,0.7755710669276455,0
-0.1851275342774272,2.095620713235034,0.0,0.0,0.0,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.0044341488576494,0
-0.1851275342774272,0.0539540535683675,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.382309102009041,0.0,1.553061077276037,0
3.160585731196118,0.845620727235034,0.0,0.0,-1.0,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.1859514450077511,0
-0.1851275342774272,-0.2968236996254104,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2613561392381185,0.0,-0.1712008615031747,0
1.5142824038352043,0.895620718835034,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.1242722446703238,0
-0.0345468835097287,-0.225898244192814,0.0,0.0,0.0,-0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,0.17611398496732,1
0.175353352673836,-0.1498338088013295,48.92856443,0.0,0.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875422521715333,0.0,0.1591873095731143,0
-0.0400559795821676,0.4679784582561722,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,2.5874457937512187,0
5.762807159897765,2.4067318187461453,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,-0.8328074413647221,0
2.194046343392649,0.7889540476883674,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7180452046357971,0.0,-0.7008508863840222,1
-0.1851275342774272,2.095620713235034,0.0,0.0,-1.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.7782047289589152,0
-0.1851275342774272,-0.210261616317907,0.0,0.0,-1.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375320708544899,155.25,-0.5517045886089017,0
11.710741854072957,4.895620690835034,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,-1.0512182909879493,0
-0.1851275342774272,-0.4435641384514869,62.83957669,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8347831400542456,0.0,0.0487087754713759,1
-0.0667999162649753,-0.4024704147802366,6.420746096,0.0,0.0,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3532315212149053,0.0,0.1653590594381734,0
0.2060923981320273,-0.0793463013652296,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0242883323220525,7.75,0.0774391690693473,1
-0.1851275342774272,-0.2736100478111196,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8249480757414783,0.0,-0.3186318995433743,0
0.5583643024944717,0.0889540532883675,0.0,0.0,0.0,-0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,1.204166170607211,1
2.194046343392649,-0.0323792697409658,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,-0.0720096485104802,0
-0.0451761402049545,-0.2506145719950833,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.889089798404887,0.0,0.8668141495132509,1
0.9913870336867528,0.549913877600689,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,13.0,0.9207928172974968,1
-0.0989256037384197,-0.5714807094281543,81.75845837,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1818204025832622,0.0,0.005929058729416,0
-0.1851275342774272,-0.2736100478111196,0.0,0.0,0.0,-0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4546365302313989,0.0,-0.5482666399286782,0
3.213692282468489,2.4956207020350343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,-0.7054011124178394,0
3.780162281665816,2.095620713235034,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8788271227787416,0.0,-0.3838518060280881,1
11.710741854072957,4.895620690835034,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-1.0512182909879493,0
0.7478818586713022,1.2995422756036614,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,3.5,0.7564537973974892,0
0.1050156345924387,-0.0612898295096814,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2090164935926695,0.0,1.1567940596453254,0
0.0560049501091698,-0.2229378322164973,48.60623685,0.0,-1.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4956872326115843,9.0,1.6957673850838717,1
-0.1851275342774272,-0.3843792789249657,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988637751916921,0.0,0.7960001364510192,0
2.7888398128101684,0.9289540465683676,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0653390348266341,0.0,-0.5387328331220196,0
-0.1851275342774272,-0.0043792699649658,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090164935926695,0.0,-0.4505884545240742,0
1.1770742983585754,0.0736976654104186,0.0,0.0,-1.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4089431887530849,0.0,-0.0895153789711255,0
-0.1851275342774272,-0.0043792699649658,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0134636530169825,0.0,-0.4287473695617514,1
0.2851742939660255,0.0158274618733802,14.94379331,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7260272856327429,0.0,0.1284475968621727,1
0.0852331606756937,-0.4074095587407235,27.07846934,0.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3524984728092853,0.0,-0.0175823919326882,1
